Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Date,,,,,
2005-12-08,2.4175000190734863,2.4549999237060547,2.3929998874664307,2.441499948501587,142880000
2005-12-09,2.437000036239624,2.4519999027252197,2.4124999046325684,2.432499885559082,94180000
2005-12-12,2.4535000324249268,2.4649999141693115,2.431999921798706,2.4574999809265137,68486000
2005-12-13,2.4749999046325684,2.4835000038146973,2.4240000247955322,2.427000045776367,116256000
2005-12-14,2.4704999923706055,2.4800000190734863,2.439500093460083,2.4600000381469727,99318000
2005-12-15,2.4739999771118164,2.497499942779541,2.452500104904175,2.4749999046325684,116410000
2005-12-16,2.4605000019073486,2.496000051498413,2.4605000019073486,2.4700000286102295,112530000
2005-12-19,2.4184999465942383,2.5,2.4159998893737793,2.44950008392334,166174000
2005-12-20,2.4070000648498535,2.430000066757202,2.384000062942505,2.4230000972747803,110704000
2005-12-21,2.448499917984009,2.453000068664551,2.3889999389648438,2.4144999980926514,146450000
2005-12-22,2.4609999656677246,2.4639999866485596,2.4179999828338623,2.444999933242798,88436000
2005-12-23,2.4609999656677246,2.4695000648498535,2.436000108718872,2.4544999599456787,64130000
2005-12-27,2.427999973297119,2.4549999237060547,2.4179999828338623,2.444999933242798,116374000
2005-12-28,2.4030001163482666,2.427500009536743,2.3949999809265137,2.424499988555908,90636000
2005-12-29,2.3994998931884766,2.4230000972747803,2.3984999656677246,2.4065001010894775,63422000
2005-12-30,2.3575000762939453,2.4100000858306885,2.3570001125335693,2.3864998817443848,108022000
2006-01-03,2.378999948501587,2.3924999237060547,2.3125,2.373500108718872,151644000
2006-01-04,2.362499952316284,2.3864998817443848,2.3345000743865967,2.374500036239624,148818000
2006-01-05,2.382499933242798,2.4100000858306885,2.3554999828338623,2.3580000400543213,108344000
2006-01-06,2.3935000896453857,2.428999900817871,2.365999937057495,2.3984999656677246,123058000
2006-01-09,2.3540000915527344,2.3550000190734863,2.319999933242798,2.327500104904175,178862000
2006-01-10,2.2825000286102295,2.3375000953674316,2.2679998874664307,2.320499897003174,193722000
2006-01-11,2.246500015258789,2.2850000858306885,2.2130000591278076,2.2825000286102295,169944000
2006-01-12,2.2179999351501465,2.254499912261963,2.2044999599456787,2.239500045776367,116366000
2006-01-13,2.2200000286102295,2.242500066757202,2.200000047683716,2.2235000133514404,88644000
2006-01-17,2.200000047683716,2.2160000801086426,2.183000087738037,2.197499990463257,112620000
2006-01-18,2.2160000801086426,2.2295000553131104,2.1549999713897705,2.1594998836517334,174866000
2006-01-19,2.2225000858306885,2.26200008392334,2.2149999141693115,2.2244999408721924,103138000
2006-01-20,2.196000099182129,2.2179999351501465,2.1600000858306885,2.2114999294281006,166148000
2006-01-23,2.186500072479248,2.237499952316284,2.174999952316284,2.2090001106262207,115056000
2006-01-24,2.2009999752044678,2.2214999198913574,2.1710000038146973,2.183000087738037,86848000
2006-01-25,2.180000066757202,2.2235000133514404,2.1670000553131104,2.202500104904175,85742000
2006-01-26,2.2339999675750732,2.239000082015991,2.189500093460083,2.197499990463257,97790000
2006-01-27,2.260999917984009,2.260999917984009,2.2265000343322754,2.2274999618530273,83480000
2006-01-30,2.247999906539917,2.2985000610351562,2.236999988555908,2.2704999446868896,81996000
2006-01-31,2.240999937057495,2.260499954223633,2.2125000953674316,2.23799991607666,81120000
2006-02-01,2.1989998817443848,2.234499931335449,2.174999952316284,2.196000099182129,150028000
2006-02-02,2.13700008392334,2.2019999027252197,1.9900000095367432,2.191999912261963,474186000
2006-02-03,1.9164999723434448,1.9249999523162842,1.868499994277954,1.8849999904632568,670626000
2006-02-06,1.8975000381469727,1.9170000553131104,1.8884999752044678,1.9170000553131104,170064000
2006-02-07,1.8760000467300415,1.909999966621399,1.8600000143051147,1.9045000076293945,148072000
2006-02-08,1.9084999561309814,1.9194999933242798,1.8554999828338623,1.8849999904632568,150874000
2006-02-09,1.8995000123977661,1.9500000476837158,1.8964999914169312,1.9305000305175781,138656000
2006-02-10,1.9259999990463257,1.9259999990463257,1.868499994277954,1.8990000486373901,100236000
2006-02-13,1.8930000066757202,1.9210000038146973,1.8765000104904175,1.912500023841858,95008000
2006-02-14,1.912500023841858,1.9244999885559082,1.86899995803833,1.9019999504089355,90284000
2006-02-15,1.9630000591278076,1.9639999866485596,1.9049999713897705,1.9119999408721924,138054000
2006-02-16,1.9574999809265137,2.0,1.941499948501587,1.968500018119812,112760000
2006-02-17,1.9594999551773071,1.968999981880188,1.9455000162124634,1.9464999437332153,91636000
2006-02-21,1.9144999980926514,1.9555000066757202,1.9129999876022339,1.9505000114440918,101122000
2006-02-22,1.9359999895095825,1.9550000429153442,1.8854999542236328,1.9155000448226929,147138000
2006-02-23,1.8949999809265137,1.9375,1.8934999704360962,1.930999994277954,185750000
2006-02-24,1.9175000190734863,1.9205000400543213,1.8930000066757202,1.912500023841858,74400000
2006-02-27,1.9005000591278076,1.9390000104904175,1.8964999914169312,1.9199999570846558,88982000
2006-02-28,1.871999979019165,1.9045000076293945,1.8524999618530273,1.8895000219345093,183018000
2006-03-01,1.8559999465942383,1.8845000267028809,1.8424999713897705,1.872499942779541,139630000
2006-03-02,1.843999981880188,1.850000023841858,1.7684999704360962,1.781999945640564,231674000
2006-03-03,1.8604999780654907,1.8914999961853027,1.8335000276565552,1.844499945640564,120898000
2006-03-06,1.843000054359436,1.878999948501587,1.8385000228881836,1.8660000562667847,85166000
2006-03-07,1.846500039100647,1.871000051498413,1.8350000381469727,1.8355000019073486,94446000
2006-03-08,1.840499997138977,1.8734999895095825,1.8305000066757202,1.8359999656677246,124732000
2006-03-09,1.805999994277954,1.8480000495910645,1.7949999570846558,1.840000033378601,144002000
2006-03-10,1.8109999895095825,1.8250000476837158,1.7869999408721924,1.812000036239624,99454000
2006-03-13,1.809499979019165,1.8315000534057617,1.7984999418258667,1.815500020980835,65562000
2006-03-14,1.8454999923706055,1.850000023841858,1.8005000352859497,1.8020000457763672,83704000
2006-03-15,1.844499945640564,1.850000023841858,1.8214999437332153,1.847499966621399,56030000
2006-03-16,1.8385000228881836,1.8695000410079956,1.8370000123977661,1.8539999723434448,96456000
2006-03-17,1.7994999885559082,1.8489999771118164,1.7925000190734863,1.843999981880188,137724000
2006-03-20,1.8114999532699585,1.8634999990463257,1.7899999618530273,1.7960000038146973,123416000
2006-03-21,1.7960000038146973,1.8365000486373901,1.7829999923706055,1.7960000038146973,133432000
2006-03-22,1.7999999523162842,1.8270000219345093,1.7894999980926514,1.7999999523162842,86016000
2006-03-23,1.784000039100647,1.8170000314712524,1.7740000486373901,1.7979999780654907,80718000
2006-03-24,1.7734999656677246,1.805999994277954,1.7654999494552612,1.7860000133514404,73640000
2006-03-27,1.7625000476837158,1.7829999923706055,1.7569999694824219,1.774999976158142,74170000
2006-03-28,1.784500002861023,1.8009999990463257,1.7599999904632568,1.7604999542236328,114544000
2006-03-29,1.815999984741211,1.840499997138977,1.7654999494552612,1.784500002861023,143984000
2006-03-30,1.8335000276565552,1.8450000286102295,1.809000015258789,1.8224999904632568,80984000
2006-03-31,1.8265000581741333,1.8385000228881836,1.8240000009536743,1.8339999914169312,53180000
2006-04-03,1.8070000410079956,1.8665000200271606,1.8049999475479126,1.8335000276565552,101080000
2006-04-04,1.8385000228881836,1.8550000190734863,1.8009999990463257,1.8070000410079956,74356000
2006-04-05,1.8669999837875366,1.8669999837875366,1.8135000467300415,1.8329999446868896,111190000
2006-04-06,1.9255000352859497,1.9420000314712524,1.8565000295639038,1.8600000143051147,185892000
2006-04-07,1.8545000553131104,1.933500051498413,1.850000023841858,1.9275000095367432,114090000
2006-04-10,1.8305000066757202,1.8639999628067017,1.8109999895095825,1.8574999570846558,94950000
2006-04-11,1.8029999732971191,1.837499976158142,1.7760000228881836,1.8305000066757202,132112000
2006-04-12,1.80649995803833,1.8220000267028809,1.7955000400543213,1.7955000400543213,57116000
2006-04-13,1.8309999704360962,1.8359999656677246,1.7745000123977661,1.7975000143051147,74304000
2006-04-17,1.7634999752044678,1.8309999704360962,1.752500057220459,1.8235000371932983,88844000
2006-04-18,1.8140000104904175,1.8224999904632568,1.7599999904632568,1.7695000171661377,91914000
2006-04-19,1.844499945640564,1.8480000495910645,1.7944999933242798,1.805999994277954,85610000
2006-04-20,1.8170000314712524,1.8600000143051147,1.8114999532699585,1.8350000381469727,107752000
2006-04-21,1.8014999628067017,1.8389999866485596,1.7860000133514404,1.8309999704360962,88470000
2006-04-24,1.7894999980926514,1.805999994277954,1.7660000324249268,1.805999994277954,61752000
2006-04-25,1.777500033378601,1.7884999513626099,1.750499963760376,1.7795000076293945,255810000
2006-04-26,1.7894999980926514,1.8174999952316284,1.7575000524520874,1.7669999599456787,221430000
2006-04-27,1.7869999408721924,1.7934999465942383,1.7649999856948853,1.7755000591278076,118650000
2006-04-28,1.7604999542236328,1.7944999933242798,1.7569999694824219,1.7884999513626099,69850000
2006-05-01,1.7295000553131104,1.778499960899353,1.722000002861023,1.7595000267028809,141454000
2006-05-02,1.718999981880188,1.746999979019165,1.7115000486373901,1.7319999933242798,117140000
2006-05-03,1.6979999542236328,1.719499945640564,1.6755000352859497,1.7144999504089355,151718000
2006-05-04,1.7235000133514404,1.7359999418258667,1.718999981880188,1.7309999465942383,119958000
2006-05-05,1.7519999742507935,1.7519999742507935,1.7074999809265137,1.7324999570846558,114818000
2006-05-08,1.7345000505447388,1.7654999494552612,1.7235000133514404,1.749500036239624,84736000
2006-05-09,1.7419999837875366,1.7630000114440918,1.7105000019073486,1.7209999561309814,109694000
2006-05-10,1.7079999446868896,1.75,1.7050000429153442,1.7339999675750732,66006000
2006-05-11,1.6764999628067017,1.7074999809265137,1.6540000438690186,1.7059999704360962,153920000
2006-05-12,1.6365000009536743,1.6890000104904175,1.627500057220459,1.6779999732971191,97472000
2006-05-15,1.6390000581741333,1.6425000429153442,1.6104999780654907,1.627500057220459,86100000
2006-05-16,1.6380000114440918,1.6510000228881836,1.6160000562667847,1.6419999599456787,104432000
2006-05-17,1.5805000066757202,1.6349999904632568,1.5765000581741333,1.622499942779541,134082000
2006-05-18,1.6304999589920044,1.6820000410079956,1.5759999752044678,1.5855000019073486,240544000
2006-05-19,1.6970000267028809,1.7000000476837158,1.6015000343322754,1.6330000162124634,196344000
2006-05-22,1.7415000200271606,1.749500036239624,1.659000039100647,1.6979999542236328,222458000
2006-05-23,1.687999963760376,1.7999999523162842,1.687999963760376,1.75,176454000
2006-05-24,1.7595000267028809,1.7615000009536743,1.6684999465942383,1.6705000400543213,190842000
2006-05-25,1.781499981880188,1.784500002861023,1.7300000190734863,1.7680000066757202,116914000
2006-05-26,1.8035000562667847,1.8250000476837158,1.7730000019073486,1.7829999923706055,90486000
2006-05-30,1.7319999933242798,1.787500023841858,1.722000002861023,1.7864999771118164,118416000
2006-05-31,1.7304999828338623,1.746999979019165,1.6864999532699585,1.7369999885559082,103932000
2006-06-01,1.753499984741211,1.7725000381469727,1.715000033378601,1.7315000295639038,118640000
2006-06-02,1.7380000352859497,1.7610000371932983,1.7024999856948853,1.7595000267028809,108858000
2006-06-05,1.6744999885559082,1.7269999980926514,1.6634999513626099,1.7230000495910645,100988000
2006-06-06,1.6705000400543213,1.690000057220459,1.6464999914169312,1.6790000200271606,85532000
2006-06-07,1.6885000467300415,1.7269999980926514,1.6454999446868896,1.6699999570846558,106076000
2006-06-08,1.6775000095367432,1.7029999494552612,1.621000051498413,1.6775000095367432,166220000
2006-06-09,1.6890000104904175,1.7174999713897705,1.6725000143051147,1.6749999523162842,104652000
2006-06-12,1.6799999475479126,1.722499966621399,1.6744999885559082,1.7000000476837158,83916000
2006-06-13,1.6734999418258667,1.7085000276565552,1.656499981880188,1.6744999885559082,108060000
2006-06-14,1.684000015258789,1.6994999647140503,1.6540000438690186,1.6749999523162842,97382000
2006-06-15,1.7480000257492065,1.7584999799728394,1.683500051498413,1.6920000314712524,124122000
2006-06-16,1.7545000314712524,1.7630000114440918,1.7350000143051147,1.74399995803833,102702000
2006-06-19,1.753499984741211,1.7740000486373901,1.7519999742507935,1.7599999904632568,84232000
2006-06-20,1.7740000486373901,1.7825000286102295,1.74399995803833,1.750499963760376,89310000
2006-06-21,1.8324999809265137,1.8524999618530273,1.7669999599456787,1.7669999599456787,157306000
2006-06-22,1.81850004196167,1.8424999713897705,1.8055000305175781,1.8274999856948853,94640000
2006-06-23,1.8274999856948853,1.8324999809265137,1.8009999990463257,1.8229999542236328,78468000
2006-06-26,1.8385000228881836,1.8585000038146973,1.8214999437332153,1.8274999856948853,72116000
2006-06-27,1.8240000009536743,1.875,1.808500051498413,1.8359999656677246,112820000
2006-06-28,1.8350000381469727,1.8554999828338623,1.8240000009536743,1.8350000381469727,75034000
2006-06-29,1.9259999990463257,1.9285000562667847,1.8350000381469727,1.840999960899353,127450000
2006-06-30,1.934000015258789,1.9420000314712524,1.8914999961853027,1.9290000200271606,103824000
2006-07-03,1.9305000305175781,1.930999994277954,1.9114999771118164,1.9259999990463257,28726000
2006-07-05,1.8554999828338623,1.9214999675750732,1.8389999866485596,1.9140000343322754,114680000
2006-07-06,1.840000033378601,1.8869999647140503,1.8259999752044678,1.8535000085830688,87454000
2006-07-07,1.8055000305175781,1.8639999628067017,1.787500023841858,1.8355000019073486,100082000
2006-07-10,1.7894999980926514,1.8350000381469727,1.7699999809265137,1.815000057220459,77534000
2006-07-11,1.7829999923706055,1.7960000038146973,1.750499963760376,1.7869999408721924,121772000
2006-07-12,1.7315000295639038,1.7949999570846558,1.7285000085830688,1.7799999713897705,97894000
2006-07-13,1.6864999532699585,1.7315000295639038,1.6855000257492065,1.7165000438690186,129110000
2006-07-14,1.6460000276565552,1.6864999532699585,1.6399999856948853,1.6755000352859497,161896000
2006-07-17,1.683500051498413,1.6964999437332153,1.6395000219345093,1.6395000219345093,143946000
2006-07-18,1.6744999885559082,1.7144999504089355,1.6480000019073486,1.6825000047683716,104300000
2006-07-19,1.7239999771118164,1.7384999990463257,1.6694999933242798,1.6749999523162842,177326000
2006-07-20,1.7089999914169312,1.7404999732971191,1.691499948501587,1.719499945640564,116724000
2006-07-21,1.659500002861023,1.6985000371932983,1.6460000276565552,1.6924999952316284,142732000
2006-07-24,1.715499997138977,1.7339999675750732,1.6670000553131104,1.6675000190734863,147708000
2006-07-25,1.6794999837875366,1.7079999446868896,1.6694999933242798,1.7000000476837158,344600000
2006-07-26,1.312999963760376,1.4500000476837158,1.2979999780654907,1.437999963760376,1539704000
2006-07-27,1.3279999494552612,1.340000033378601,1.3105000257492065,1.3224999904632568,527876000
2006-07-28,1.3585000038146973,1.3589999675750732,1.3285000324249268,1.340000033378601,248440000
2006-07-31,1.344499945640564,1.3645000457763672,1.3370000123977661,1.3509999513626099,160764000
2006-08-01,1.315999984741211,1.3320000171661377,1.2920000553131104,1.3274999856948853,262576000
2006-08-02,1.3044999837875366,1.315000057220459,1.2944999933242798,1.3075000047683716,156208000
2006-08-03,1.3344999551773071,1.3450000286102295,1.2949999570846558,1.3044999837875366,138822000
2006-08-04,1.3645000457763672,1.3795000314712524,1.340000033378601,1.347000002861023,205048000
2006-08-07,1.3389999866485596,1.3645000457763672,1.3294999599456787,1.3595000505447388,109528000
2006-08-08,1.3179999589920044,1.3509999513626099,1.309499979019165,1.340000033378601,145204000
2006-08-09,1.3105000257492065,1.3350000381469727,1.2999999523162842,1.3270000219345093,138224000
2006-08-10,1.3244999647140503,1.3259999752044678,1.2940000295639038,1.309999942779541,128112000
2006-08-11,1.3035000562667847,1.3214999437332153,1.2879999876022339,1.3214999437332153,102318000
2006-08-14,1.3265000581741333,1.3530000448226929,1.309000015258789,1.3109999895095825,102560000
2006-08-15,1.3884999752044678,1.3930000066757202,1.3309999704360962,1.3485000133514404,164032000
2006-08-16,1.3975000381469727,1.406999945640564,1.3760000467300415,1.3984999656677246,152732000
2006-08-17,1.4544999599456787,1.4874999523162842,1.3914999961853027,1.3980000019073486,189926000
2006-08-18,1.4559999704360962,1.4615000486373901,1.4110000133514404,1.4544999599456787,119972000
2006-08-21,1.406499981880188,1.4490000009536743,1.3984999656677246,1.434999942779541,106698000
2006-08-22,1.4184999465942383,1.4444999694824219,1.402500033378601,1.406999945640564,91742000
2006-08-23,1.406999945640564,1.4444999694824219,1.3884999752044678,1.4279999732971191,94528000
2006-08-24,1.3984999656677246,1.412500023841858,1.3769999742507935,1.4119999408721924,90338000
2006-08-25,1.4014999866485596,1.4114999771118164,1.38100004196167,1.3895000219345093,70852000
2006-08-28,1.4455000162124634,1.4500000476837158,1.4134999513626099,1.4199999570846558,121348000
2006-08-29,1.4759999513626099,1.4859999418258667,1.4375,1.4485000371932983,147962000
2006-08-30,1.5334999561309814,1.5425000190734863,1.4739999771118164,1.4785000085830688,226066000
2006-08-31,1.5414999723434448,1.5494999885559082,1.5234999656677246,1.537500023841858,118940000
2006-09-01,1.5880000591278076,1.590000033378601,1.5425000190734863,1.5425000190734863,131264000
2006-09-05,1.6115000247955322,1.6150000095367432,1.562000036239624,1.5805000066757202,149354000
2006-09-06,1.5399999618530273,1.5989999771118164,1.5325000286102295,1.5880000591278076,182282000
2006-09-07,1.4865000247955322,1.531999945640564,1.4839999675750732,1.528499960899353,178034000
2006-09-08,1.5255000591278076,1.5329999923706055,1.496999979019165,1.5095000267028809,104544000
2006-09-11,1.5394999980926514,1.55649995803833,1.4859999418258667,1.5115000009536743,148076000
2006-09-12,1.5859999656677246,1.597000002861023,1.5264999866485596,1.5434999465942383,130548000
2006-09-13,1.5835000276565552,1.5980000495910645,1.56850004196167,1.5865000486373901,87408000
2006-09-14,1.5824999809265137,1.593500018119812,1.559000015258789,1.5770000219345093,74114000
2006-09-15,1.6260000467300415,1.6369999647140503,1.5789999961853027,1.5950000286102295,205474000
2006-09-18,1.6039999723434448,1.6334999799728394,1.593999981880188,1.622499942779541,102462000
2006-09-19,1.5789999961853027,1.6150000095367432,1.5410000085830688,1.6119999885559082,171440000
2006-09-20,1.6059999465942383,1.6404999494552612,1.590000033378601,1.590499997138977,170978000
2006-09-21,1.5110000371932983,1.628000020980835,1.503499984741211,1.6119999885559082,311074000
2006-09-22,1.5420000553131104,1.5475000143051147,1.4950000047683716,1.5110000371932983,144980000
2006-09-25,1.5894999504089355,1.5985000133514404,1.5369999408721924,1.5525000095367432,132392000
2006-09-26,1.625,1.6295000314712524,1.590000033378601,1.594499945640564,132022000
2006-09-27,1.6165000200271606,1.6230000257492065,1.596500039100647,1.6139999628067017,109396000
2006-09-28,1.5920000076293945,1.6165000200271606,1.5609999895095825,1.6134999990463257,149988000
2006-09-29,1.6059999465942383,1.6169999837875366,1.5770000219345093,1.6004999876022339,104544000
2006-10-02,1.5434999465942383,1.6015000343322754,1.5414999723434448,1.5989999771118164,136300000
2006-10-03,1.5850000381469727,1.600000023841858,1.5290000438690186,1.5449999570846558,160680000
2006-10-04,1.6380000114440918,1.6414999961853027,1.565000057220459,1.587499976158142,141296000
2006-10-05,1.6660000085830688,1.6699999570846558,1.6200000047683716,1.6339999437332153,169118000
2006-10-06,1.6295000314712524,1.6610000133514404,1.625,1.6575000286102295,84384000
2006-10-09,1.6690000295639038,1.6740000247955322,1.622499942779541,1.624500036239624,105784000
2006-10-10,1.63100004196167,1.6790000200271606,1.624500036239624,1.6634999513626099,126668000
2006-10-11,1.6454999446868896,1.6575000286102295,1.6134999990463257,1.6304999589920044,134570000
2006-10-12,1.6775000095367432,1.6855000257492065,1.631500005722046,1.6549999713897705,119794000
2006-10-13,1.6660000085830688,1.6790000200271606,1.6540000438690186,1.6675000190734863,81346000
2006-10-16,1.6299999952316284,1.659999966621399,1.627500057220459,1.6425000429153442,135388000
2006-10-17,1.6234999895095825,1.6304999589920044,1.587499976158142,1.6100000143051147,132714000
2006-10-18,1.6154999732971191,1.6390000581741333,1.600000023841858,1.628499984741211,106986000
2006-10-19,1.6269999742507935,1.6419999599456787,1.6050000190734863,1.6085000038146973,80752000
2006-10-20,1.628499984741211,1.6345000267028809,1.6104999780654907,1.6345000267028809,116788000
2006-10-23,1.6440000534057617,1.6454999446868896,1.6069999933242798,1.6234999895095825,161186000
2006-10-24,1.68149995803833,1.899999976158142,1.6430000066757202,1.6434999704360962,463106000
2006-10-25,1.8839999437332153,1.8990000486373901,1.8020000457763672,1.8650000095367432,930450000
2006-10-26,1.9149999618530273,1.9244999885559082,1.8589999675750732,1.8624999523162842,341466000
2006-10-27,1.9119999408721924,1.9190000295639038,1.8830000162124634,1.9075000286102295,199068000
2006-10-30,1.9075000286102295,1.9170000553131104,1.8839999437332153,1.902500033378601,137648000
2006-10-31,1.9045000076293945,1.9294999837875366,1.8899999856948853,1.9110000133514404,124208000
2006-11-01,1.878000020980835,1.909999966621399,1.8730000257492065,1.906499981880188,133378000
2006-11-02,1.872499942779541,1.8884999752044678,1.8554999828338623,1.8665000200271606,108946000
2006-11-03,1.8730000257492065,1.8854999542236328,1.843500018119812,1.8804999589920044,102482000
2006-11-06,1.9105000495910645,1.9175000190734863,1.8765000104904175,1.8819999694824219,90818000
2006-11-07,1.9385000467300415,1.9500000476837158,1.9019999504089355,1.909999966621399,154902000
2006-11-08,1.9735000133514404,1.9739999771118164,1.9229999780654907,1.9290000200271606,163198000
2006-11-09,1.9420000314712524,1.9884999990463257,1.940500020980835,1.975000023841858,116142000
2006-11-10,1.9630000591278076,1.968000054359436,1.937999963760376,1.9394999742507935,89902000
2006-11-13,1.999500036239624,2.0,1.9565000534057617,1.9615000486373901,138886000
2006-11-14,2.075500011444092,2.0834999084472656,1.9809999465942383,2.005500078201294,219026000
2006-11-15,2.130000114440918,2.1549999713897705,2.075000047683716,2.075000047683716,271134000
2006-11-16,2.1419999599456787,2.1475000381469727,2.119999885559082,2.122499942779541,220016000
2006-11-17,2.127500057220459,2.133500099182129,2.1110000610351562,2.127500057220459,130604000
2006-11-20,2.121999979019165,2.127500057220459,2.0969998836517334,2.117500066757202,115928000
2006-11-21,2.127000093460083,2.1624999046325684,2.1059999465942383,2.127500057220459,139688000
2006-11-22,2.1480000019073486,2.1489999294281006,2.1089999675750732,2.125,90712000
2006-11-24,2.120500087738037,2.1470000743865967,2.115499973297119,2.128000020980835,44826000
2006-11-27,2.0425000190734863,2.140000104904175,2.0360000133514404,2.1089999675750732,179456000
2006-11-28,2.0460000038146973,2.053499937057495,2.015000104904175,2.0374999046325684,141986000
2006-11-29,2.0315001010894775,2.055000066757202,2.0,2.0239999294281006,157092000
2006-11-30,2.0169999599456787,2.0320000648498535,1.9924999475479126,2.0209999084472656,126926000
2006-12-01,1.9704999923706055,2.0269999504089355,1.9544999599456787,2.013000011444092,166122000
2006-12-04,1.9550000429153442,1.9739999771118164,1.94350004196167,1.965499997138977,194414000
2006-12-05,1.9490000009536743,1.965000033378601,1.9359999895095825,1.9565000534057617,114754000
2006-12-06,1.9450000524520874,1.9789999723434448,1.9320000410079956,1.9385000467300415,115538000
2006-12-07,1.906000018119812,1.9544999599456787,1.902500033378601,1.9464999437332153,132430000
2006-12-08,1.9229999780654907,1.9474999904632568,1.8849999904632568,1.8960000276565552,102794000
2006-12-11,1.934499979019165,1.9574999809265137,1.9040000438690186,1.9110000133514404,96972000
2006-12-12,1.9229999780654907,1.9470000267028809,1.9075000286102295,1.9220000505447388,101664000
2006-12-13,1.9249999523162842,1.9594999551773071,1.909500002861023,1.9305000305175781,93556000
2006-12-14,1.9509999752044678,1.9769999980926514,1.9299999475479126,1.937000036239624,125922000
2006-12-15,2.000499963760376,2.009500026702881,1.9615000486373901,1.968999981880188,163070000
2006-12-18,1.9630000591278076,2.0320000648498535,1.9429999589920044,2.009999990463257,129734000
2006-12-19,1.9709999561309814,1.9859999418258667,1.9114999771118164,1.9390000104904175,150400000
2006-12-20,2.000499963760376,2.015000104904175,1.969499945640564,1.971500039100647,155686000
2006-12-21,1.9945000410079956,2.0169999599456787,1.9824999570846558,1.993499994277954,131004000
2006-12-22,2.01200008392334,2.0255000591278076,1.9954999685287476,1.9989999532699585,111702000
2006-12-26,1.9900000095367432,2.006500005722046,1.9709999561309814,2.006500005722046,89472000
2006-12-27,2.0144999027252197,2.0234999656677246,1.9900000095367432,1.9930000305175781,70730000
2006-12-28,2.010499954223633,2.0315001010894775,1.996000051498413,2.0190000534057617,90910000
2006-12-29,1.9730000495910645,2.012500047683716,1.9674999713897705,2.003000020980835,83940000
2007-01-03,1.934999942779541,1.9529999494552612,1.902500033378601,1.934000015258789,248102000
2007-01-04,1.9450000524520874,1.9570000171661377,1.9129999876022339,1.9294999837875366,126368000
2007-01-05,1.9184999465942383,1.9394999742507935,1.8799999952316284,1.9359999895095825,132394000
2007-01-08,1.875,1.9155000448226929,1.8585000038146973,1.9110000133514404,135660000
2007-01-09,1.8890000581741333,1.902999997138977,1.8669999837875366,1.8799999952316284,114060000
2007-01-10,1.8574999570846558,1.8849999904632568,1.8535000085830688,1.874500036239624,130550000
2007-01-11,1.8700000047683716,1.899999976158142,1.8585000038146973,1.8585000038146973,129312000
2007-01-12,1.909999966621399,1.9105000495910645,1.8634999990463257,1.8680000305175781,89328000
2007-01-16,1.9329999685287476,1.9444999694824219,1.8984999656677246,1.9199999570846558,112874000
2007-01-17,1.8940000534057617,1.9500000476837158,1.8890000581741333,1.934999942779541,100536000
2007-01-18,1.8489999771118164,1.8825000524520874,1.8359999656677246,1.875,182100000
2007-01-19,1.8509999513626099,1.8739999532699585,1.8300000429153442,1.8344999551773071,121918000
2007-01-22,1.847499966621399,1.8949999809265137,1.840000033378601,1.8825000524520874,166340000
2007-01-23,1.8214999437332153,1.8535000085830688,1.815000057220459,1.8450000286102295,106272000
2007-01-24,1.8630000352859497,1.8680000305175781,1.8250000476837158,1.8255000114440918,105434000
2007-01-25,1.8539999723434448,1.9114999771118164,1.8389999866485596,1.9040000438690186,134952000
2007-01-26,1.8424999713897705,1.8630000352859497,1.815000057220459,1.8630000352859497,82786000
2007-01-29,1.871500015258789,1.872499942779541,1.8270000219345093,1.8350000381469727,147900000
2007-01-30,1.8524999618530273,1.871000051498413,1.8315000534057617,1.8645000457763672,96270000
2007-01-31,1.8834999799728394,1.909500002861023,1.8380000591278076,1.847499966621399,145550000
2007-02-01,1.934999942779541,1.965000033378601,1.8925000429153442,1.8975000381469727,522462000
2007-02-02,1.8695000410079956,1.8869999647140503,1.8339999914169312,1.8615000247955322,517014000
2007-02-05,1.8580000400543213,1.871000051498413,1.8385000228881836,1.8624999523162842,122218000
2007-02-06,1.9134999513626099,1.9205000400543213,1.8539999723434448,1.8600000143051147,172254000
2007-02-07,1.9490000009536743,1.9759999513626099,1.9199999570846558,1.9244999885559082,210064000
2007-02-08,1.9550000429153442,1.9754999876022339,1.933500051498413,1.9474999904632568,109672000
2007-02-09,1.9359999895095825,1.965499997138977,1.9329999685287476,1.9594999551773071,119202000
2007-02-12,1.9424999952316284,1.9494999647140503,1.9179999828338623,1.9394999742507935,76714000
2007-02-13,1.965499997138977,1.9804999828338623,1.9424999952316284,1.9424999952316284,90110000
2007-02-14,2.006999969482422,2.0139999389648438,1.9570000171661377,1.9615000486373901,136282000
2007-02-15,2.003000020980835,2.0160000324249268,1.9930000305175781,2.006999969482422,101764000
2007-02-16,2.0164999961853027,2.0220000743865967,1.993499994277954,1.9950000047683716,93580000
2007-02-20,2.075500011444092,2.0869998931884766,2.0,2.006500005722046,178068000
2007-02-21,2.062999963760376,2.065999984741211,2.0460000038146973,2.059499979019165,90168000
2007-02-22,2.049999952316284,2.0999999046325684,2.0445001125335693,2.069999933242798,98522000
2007-02-23,2.0390000343322754,2.059999942779541,2.0369999408721924,2.049999952316284,109948000
2007-02-26,2.0439999103546143,2.059999942779541,2.0199999809265137,2.0429999828338623,80704000
